Review
"Swades is not just a movie,it is a realization . Each n every people of our country must watch this movie . It is the best movie I have ever seen ( thinking of Mr Satyajit Ray movies also , I have seen all the movies of him ) . It is so down to earth that u don't even think that u are watching a movie . We must realize that we have to do something for this country....Shahrukh Khan has done one of his best jobs in his lifetime....by selecting the movie as well as performance wise.....all the characters of the movie has done a brilliant job .Plz watch this beautiful movie at least once ."
"Why is it that Indian filmmakers seem to believe that every movie, regardless of subject matter, needs to be over three hours long? Is it simply a matter of ""more is better,"" or is there something ethnical or cultural going on here? For indeed, this phenomenon is not restricted to certain specialized genres as it is in American film-making (the sweeping epic, the historical drama, the Broadway-based musical etc.) but seems to extend to films of all types made in that country.Take ""Swades,"" a rather simple comedy/drama about a successful NASA satellite designer named Mohan who returns to his native country in search of his roots and past. He travels to a village where Kaveriamma, the woman who took care of him as a child, now resides. His intention is to take her back to the States with him, so that she can live out the remainder of her life in the lap of luxury and affluence. However, while he's there, he falls in love with a beautiful but feisty and independent young schoolteacher named Gita who wants Kaveriamma to remain where she is. A struggle develops between these two attractive young people who are obviously madly in love with one another but too prideful and pigheaded to realize or acknowledge it.What might have been a meaningful and profound little personal drama at, say, a reasonable 115 minutes, becomes something of an endurance contest at a turgid 186. The story simply isn't compelling enough to sustain our interest for this enormous a length of time. The film does have some pertinent things to say about the caste system, the role of women in society, the need for universal education, and the conflict between traditionalism and modernity in 21st Century India (""swades"" actually means ""we, the people"") - and I'm sure that people in the home country may find these issues more compelling than some of us watching the film in an entirely different part of the world. Unfortunately, writer/director Ashutosh Gowariker seems too addicted to romantic clichés for any of these themes to filter through and register much of an impact. He also employs the kind of corny reaction shots one rarely sees in American films anymore, as well as too-cutesy-by-half musical riffs to highlight the humorous moments so that the presumably unperceptive audience will know when to respond appropriately - like a laugh track in a sitcom or the traditional drum roll of the stand-up comic. One of the reasons why the movie is so long is that the narrative is frequently interrupted by those seemingly obligatory musical numbers without which no true blue Indian film can exist. Some of the these sequences are high-spirited and enjoyable, but I have no idea why every single filmmaker in that country feels compelled to use them in every single film.As the young lovers, Shahrukh Khan and Gayatri Joshi make a handsome, attractive couple, and Kishori Balal provides stability and warmth as the old woman who becomes the bone of contention between the two. And there would be no point in denying that ""Swades"" has moments of point and purpose as Mohan comes to realize the beauty and quality of the land and the people he has left behind. Now, if only a sensible editor could have trimmed the movie down to a more serviceable length, ""Swades"" might have been a film worth watching."
"Definitely a thoughtful movie. Thanks to Gowariker, gives an insight to the rural parts of India, their lifestyle, concise outlook Different treatment of Patriotism, AG is quick to know the pulse of his viewers,SRK has done a brilliant job. I'd read, a leading director who commented on him, that he comes in a package with best designers, director, music, best locations on shoot etc. etc, I strongly recommend him to watch this movie, and would like to know what he could say to this. It was good and a big change to see SRK dancing with children. Star SRK has transformed into character, good!!!. AG has carried simplicity in every angle of the film.Another good thing is the casting, Ashutosh deserve a big applause for this, all faces were apt for the character. Visuals, music, cinematography in short the whole crew a big applause, you guys had done a wonderful job.Truly anticipate seeing such movies ."
"A simple story of a NASA engineer discovering his roots. And his life transformation narrated in a way that stirs your soul. The experiences that the protagonist goes through and the journey the audience takes with him is a must see for any connoisseur of classic Indian cinema.I would rate Swades as Ashutosh Gowarikar's best work. And definitely SRK's best performance till date. If I look back and see. The movie had a great story. Screenplay that was brilliant. Ashutosh's direction was perfect. And SRK definitely stood tall in a restrained yet poignant portrayal of Mohan Bhargava. His best performance till date, yet underrated. Kishori Ballal remains etched in your memory as Kaveri amma. Gayatri Joshi is perfectly cast. Sadly she didn't appear in any movie after Swades, atleast nothing notable. An untapped potential. All other actors leave a mark.Why did it underperform at BO? It came out in 2004. 3 years after the magnum opus Lagaan. There were bound to be comparisons. Both stories had the underlying love for motherland as theme. But were completely in stark contrast in their content.
Lagaan, set in British era, was more of a fight about the protagonist and his village's honor. It had a bad guy, his evil intentions and then protagonist and his ideals. A classic underdog story. David vs Goliath. And we love those stories for sure :)
Swades on the other hand was more about an individual discovering his roots. His inner journey and conflicts. His choice of leaving a comfortable and cozy life to be with his people. It's a simple story minus the melodrama. But so effectively told that it just wins you over.
I think it was the expectations that audience had from Swades that made it underperform.
Please do not miss this gem of a movie"
"Some movies in you life are precious, and this is one among them. I am a movie lover and watch every possible movie released. Swades holds a prima-facie among the limited movie collection i have.I still remember the day when i stood outside the Audio shop in the city next to my village where i traveled over 100km just to get the first copy of the audio cassette, and guess what i grabbed the first cassette that day. Since that day my love for this movie is out of bounds, and still going strong.Believe i am not a fan of Mr.Shahrukh Khan, but after this movie i really fell in love the way he enacted the play. I never missed the release of this movie and watched it the first day.The Aftermath ,9 years later, today, i have completed my medicine degree,this movie made me change my mind to stay with my home place, My beloved parents, friends and everyone in my village. I wanted to pursue my masters in US but i am now a changed mind with pursuing the degree in here in my home land , India.Thanks Mr. Ashutosh for creating this epic master piece. I would be grateful for the rest of my life for this movie you have crafted.The characters simply have life and they are close to hearts, be it Mohan ""NRI"" Bhargava or ""Gitli"" Geeta or the Post Man ""Nivaranji"" who admires the Email as something out of the world invention, the American dream pursuing ""MelaRam"". Every one is astounding in performance, that makes this movie a special one that you would never want to forget for the rest of your life.For all my NRI cousins and friends, do watch this movie and come back buddies, there is more to pursue in here. regards"
"Bollywood seems to be producing great films again. After a long wait ever since the days of Sholay, Kabhi Kabhi, Trishul, 1942- A love story and of course Lagaan, we are treated to a modern day masterpiece. This film was derided by influential sections of the Indian press who were biased to SRKs other release at the time, Veer Zara, but then still emerged triumphant ! SRks best performance ever...even better than Kabhi Haan Kabhi Na or the Yash Chopra/KAran Johars sweeteners. For a debut performance, Gayatri Joshi gives a very composed performance. Memeorable Scenes: SRK: YOu Indians can't take criticism Kaveriammma: YOU INdians ? SRK: Sorry, us Indians Watch it again and again, too good."
"We have been savoring Bollywood films for the past couple of months and we are definitely enjoying the cultural experience. Swades by far has touched me the most, as it not only combines that happy musical abandonment I have come to enjoy about India films, but this one reaches a new level. Swades manages to include the new aspects of India culture, becoming educated and proving abilities (NASA, no less), but superimposing how parts of India don't even have electricity yet.It makes me appreciate my lifestyle here in America, yet the culture and traditions that India possesses is something to be a bit wishful for. As the actor playing Mohan said in the movie, America does have its own culture--somehow it doesn't run as deep as what I viewed in the movie.Enlightening, edifying, and definitely educational. I look forward to sampling more thought-provoking films from India."
"Ashutosh G is to be admired, to take up a subject like this and make a movie, knowing very well that, this is not the real commercial deal. It is unlike the other two mega SRK movies of 2004 (Main Hoon Na, Veer Zara), but this is the REAL stuff ! Obviously if you are expecting SRK to jump around with designer clothes, and colourful songs and dances, this movie is not for you! But on the other hand, if you are aware of the ground reality of India, its people, if you have experienced the rural life, this movie will touch the innermost of you!Music: ARR has few memorable tunes: 'Yun Hi Chala', 'Yeh Jo Desh Hai Tera', 'Sanwariya Sanwariya', 'Yeh Tara Woh Tara' ! Melody based tunes along the lines of Bombay or Dil Se.Cinematography: Could have been much better.The movie is all about its theme. And its highly reflective of the kind of person you are, or life you have led. Not everyone will appreciate the movie as much!The scenes of the small kid selling water in station, or SRK's rent collection from another village are very thought provoking.The movie, however, I felt, appeals to NRI crowd more."
"I gave this a high rating realizing that it isn't Citizen Kane, nor is it Lawrence of Arabia, but it moved me to tears more than once, and made me laugh frequently, and it tackled important issues and held out the possibility of solutions, something Hollywood films used to do routinely.Too many Hollywood films in this era are made for kids in search of quick thrills, and that's fine, except the menu lacks balance. A constant diet of guns, explosions and emotional violence certainly doesn't model well as a reflection of the nation, does it? It is refreshing to find a beautifully acted story of a man who feels the magnetic pull of the homeland and struggles with giving up all his hard-earned wealth and glory to commit himself to others--what a novel idea! Name a major recent film that suggests such a thing! Very real third-world problems are graphically delineated, but as in other Bollywood films, there is always time for song and dance, and it's fun to take a break.I do not claim greatness for this film, but I was highly entertained every minute and admired the craft it took to marry the music, images and story. We used to make films about heroes and creators and except for the recent Lincoln, they remain far and few. Swades reminds me a good deal of Frank Capra films from the 1930's, but with more color, and certainly a good deal more dance."
"This movie could have been so much more... there were some scenes that were absolutely stunning, others that would look stupid in a school play.I had severe problems with 1. The inconsistent pacing (try watching a 3.5 hr movie without a break in a cold theater after a large Coke). The first half rambled on endlessly without songs. Then, just as the second half seemed to acquire momentum, a song would come along to slow things down. 2. The dialogue, which plumbed new depths of imbecility and obviousness in some scenes (whereas others were extremely well-written). 3. The fact that the film raises so many more questions than it resolves. Which is not necessarily a bad thing by itself but the issues were raised haphazardly and without structure.But, the movie has been made with obvious passion and sincerity by people who feel strongly about the problems facing India. The cast (including, surprise! Shahrukh) deliver good performances and the music is eminently hummable. I'd rather watch a failure like this (and it is a failure, even though I gave it a 7) than 90% of the bilge that Bollywood produces."
"After a long, long time I saw a Hindi movie which has no villains, but still illustrates vividly the miseries of life, which has no feuding families but still manages to bring out the realities of love, marriage, and adjustments. There are no corrupt politicians but rather heads of the village, with real issues and real ego; but still clearly human; the real people. There are no events for shock values but still the storyline is gripping. Perhaps it is not for teens and young people in twenties, who would rather be in a dream world idolizing a person with super powers. The movie is as realistic as any of my Desi colleagues I meet everyday at work here away from my Swades. Such a simple story but so well presented. After having to watch stupid Hindi TV soaps every evening where women are either screaming or slapping each other and less said about the male roles the better, it was a real nice change to spend yesterday evening watching this beautiful movie with the whole family. I really like movies that leave me in a happy state of mind. This was definitely the one; a rare one; a jewel."
"I found this movie nice still not that deep and special as expected.When I see the average results of this movie I really don't understand how it has such a high votes. After having watched it one time I have the feeling that either the long dialogs, the funny scenes, the story line, the sport played in the movie and more much be better understood and appreciated IF I was Indian because I didn't understand it totally and didn't like it that much after all.For me it's the kind of movie I'd watch once and never watch it again. Still the history is nice, the songs aren't that much ""special"" yet the actors are good and that's maybe enough to make it appreciated by 84% of people on line.Something strange little bit annoying me: why is Shahrukh Khan smoothing that much from the beginning until the end of the movie? ;-)My result: 7/10 which isn't that much bad yet it could be better :)"
